NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_40	PES1	12400	-5.301582336425781	-0.74778014	No	
row_41	RCL1	12483	-5.515741348266602	-0.7502177	No	
row_42	NIP7	12499	-5.5574469566345215	-0.7483012	No	
row_43	WDR75	12613	-5.888591766357422	-0.7525497	No	
row_44	RPP40	12627	-5.923518180847168	-0.75031376	No	
row_45	LAS1L	12661	-5.977336883544922	-0.74934316	No	
row_46	EXOSC10	12717	-6.1431403160095215	-0.749709	No	
row_47	C1D	12824	-6.435476779937744	-0.7532208	No	
row_48	EXOSC9	12906	-6.637921333312988	-0.75501084	No	
row_49	NOL12	13032	-7.078521728515625	-0.75941724	No	
row_50	RPS9	13070	-7.184749126434326	-0.75807816	No	
row_51	PNO1	13120	-7.345544338226318	-0.7574315	No	
row_52	EMG1	13204	-7.616423606872559	-0.7588427	No	
row_53	DCAF13	13331	-7.987326145172119	-0.76284176	Yes	
row_54	WDR36	13385	-8.140000343322754	-0.76204115	Yes	
row_55	RPLP1	13394	-8.17821216583252	-0.7583109	Yes	
row_56	RPL17	13395	-8.185698509216309	-0.75405943	Yes	
row_57	RRP1	13495	-8.539992332458496	-0.75602555	Yes	
row_58	MPHOSPH6	13567	-8.83672046661377	-0.75602704	Yes	
row_59	EXOSC5	13588	-8.883224487304688	-0.7527066	Yes	
row_60	SNU13	13676	-9.19784164428711	-0.75355506	Yes	
row_61	RPS10	13697	-9.30688190460205	-0.75001454	Yes	
row_62	MPHOSPH10	13788	-9.634428977966309	-0.7508303	Yes	
row_63	RRP36	13789	-9.642163276672363	-0.7458224	Yes	
row_64	RPL22	13825	-9.764169692993164	-0.74301434	Yes	
row_65	DHX37	13878	-9.970285415649414	-0.7411985	Yes	
row_66	RPL28	13924	-10.17216968536377	-0.7388251	Yes	
row_67	XRN2	13950	-10.273428916931152	-0.73510593	Yes	
row_68	UBA52	14000	-10.461018562316895	-0.7328412	Yes	
row_69	RRP9	14003	-10.48581314086914	-0.72752446	Yes	
row_70	EXOSC2	14022	-10.539302825927734	-0.72321457	Yes	
row_71	RPS27	14072	-10.775486946105957	-0.7207865	Yes	
row_72	RPS23	14079	-10.794565200805664	-0.71556807	Yes	
row_73	FAU	14130	-10.978684425354004	-0.7130991	Yes	
row_74	RPS29	14153	-11.09335994720459	-0.70876014	Yes	
row_75	RPS26	14175	-11.19080924987793	-0.7043058	Yes	
row_76	LTV1	14177	-11.201820373535156	-0.69855255	Yes	
row_77	FTSJ3	14187	-11.241862297058105	-0.6932958	Yes	
row_78	BMS1	14239	-11.509286880493164	-0.69061595	Yes	
row_79	PELP1	14251	-11.562508583068848	-0.685322	Yes	
row_80	NOL6	14254	-11.577204704284668	-0.6794384	Yes	
row_81	HEATR1	14269	-11.63408088684082	-0.67430127	Yes	
row_82	RPL39	14315	-11.796008110046387	-0.6710845	Yes	
row_83	EBNA1BP2	14369	-12.095766067504883	-0.6682294	Yes	
row_84	RPL34	14379	-12.127610206604004	-0.6625126	Yes	
row_85	BYSL	14530	-12.807941436767578	-0.6655598	Yes	
row_86	RPL30	14531	-12.808835983276367	-0.65890723	Yes	
row_87	RIOK1	14552	-12.91769790649414	-0.6534914	Yes	
row_88	NOP58	14595	-13.19713306427002	-0.64935297	Yes	
row_89	RPL41	14670	-13.657282829284668	-0.6470447	Yes	
row_90	BOP1	14671	-13.661552429199219	-0.6399493	Yes	
row_91	RPS28	14685	-13.80173397064209	-0.63362163	Yes	
row_92	RPS12	14691	-13.869492530822754	-0.6267415	Yes	
row_93	RPL7	14752	-14.197656631469727	-0.6232474	Yes	
row_94	RPS16	14762	-14.259075164794922	-0.61642355	Yes	
row_95	RPS13	14767	-14.274654388427734	-0.6092683	Yes	
row_96	WDR3	14779	-14.330575942993164	-0.6025367	Yes	
row_97	WDR12	14800	-14.489505767822266	-0.5963045	Yes	
row_98	NOB1	14805	-14.503994941711426	-0.58903015	Yes	
row_99	RPL29	14816	-14.609992027282715	-0.5820887	Yes	
row_100	RPL31	14818	-14.636414527893066	-0.57455164	Yes	
row_101	IMP4	14866	-14.895576477050781	-0.5698544	Yes	
row_102	RPL37	14867	-14.90073013305664	-0.5621154	Yes	
row_103	UTP18	14889	-15.07463550567627	-0.5556439	Yes	
row_104	RPS5	14900	-15.172036170959473	-0.5484106	Yes	
row_105	DDX47	14904	-15.202993392944336	-0.54070854	Yes	
row_106	RPL15	14943	-15.508159637451172	-0.5351112	Yes	
row_107	NOL11	14947	-15.530387878417969	-0.5272391	Yes	
row_108	RPS14	14956	-15.572731018066406	-0.51966834	Yes	
row_109	RPS21	15028	-16.10309410095215	-0.51589584	Yes	
row_110	CSNK1D	15033	-16.127634048461914	-0.5077782	Yes	
row_111	WDR18	15037	-16.156579971313477	-0.49958092	Yes	
row_112	RPS27A	15057	-16.317636489868164	-0.49233457	Yes	
row_113	RPL24	15076	-16.53788948059082	-0.48490915	Yes	
row_114	NOP14	15080	-16.55570411682129	-0.47650453	Yes	
row_115	EXOSC7	15130	-16.97014808654785	-0.47085914	Yes	
row_116	RPS6	15146	-17.044361114501953	-0.4629767	Yes	
row_117	RPS4X	15152	-17.084789276123047	-0.45442665	Yes	
row_118	RPL3	15183	-17.32544708251953	-0.44736812	Yes	
row_119	RPL10	15188	-17.35258674621582	-0.4386143	Yes	
row_120	RPS15A	15192	-17.387842178344727	-0.42977753	Yes	
row_121	RPL13A	15193	-17.406801223754883	-0.4207369	Yes	
row_122	RPS11	15211	-17.56793785095215	-0.41271183	Yes	
row_123	RPL37A	15232	-17.712499618530273	-0.4048057	Yes	
row_124	RPL27A	15275	-18.212257385253906	-0.39806253	Yes	
row_125	RPS3	15279	-18.248554229736328	-0.38877872	Yes	
row_126	RPL13	15287	-18.36396026611328	-0.3796936	Yes	
row_127	RPS19	15292	-18.405473709106445	-0.37039295	Yes	
row_128	RPL21	15294	-18.423128128051758	-0.36088914	Yes	
row_129	RPLP0	15318	-18.677471160888672	-0.3526758	Yes	
row_130	RPL26L1	15321	-18.689010620117188	-0.34309855	Yes	
row_131	RPL26	15328	-18.7589054107666	-0.33374363	Yes	
row_132	RPLP2	15337	-18.934492111206055	-0.32442686	Yes	
row_133	RPL11	15339	-18.964879989624023	-0.31464168	Yes	
row_134	GNL3	15342	-19.019704818725586	-0.3048927	Yes	
row_135	TSR1	15354	-19.226545333862305	-0.2956182	Yes	
row_136	RPS7	15358	-19.289165496826172	-0.28579393	Yes	
row_137	RPL38	15360	-19.294116973876953	-0.27583775	Yes	
row_138	RPL22L1	15362	-19.309921264648438	-0.26587337	Yes	
row_139	RPL18	15365	-19.356298446655273	-0.25594956	Yes	
row_140	RPS24	15368	-19.400415420532227	-0.24600281	Yes	
row_141	RPL23	15374	-19.438520431518555	-0.23623028	Yes	
row_142	RPL5	15391	-19.7288875579834	-0.22701822	Yes	
row_143	RPL27	15400	-19.851301193237305	-0.21722528	Yes	
row_144	WDR43	15401	-19.90283203125	-0.20688829	Yes	
row_145	RPS15	15407	-19.988595962524414	-0.19683006	Yes	
row_146	RPL12	15414	-20.09238052368164	-0.1867826	Yes	
row_147	RPL18A	15417	-20.1359920501709	-0.17645383	Yes	
row_148	UTP20	15425	-20.282028198242188	-0.16637252	Yes	
row_149	NOP56	15432	-20.37541389465332	-0.15617806	Yes	
row_150	DDX21	15438	-20.495258331298828	-0.14585668	Yes	
row_151	RPL6	15444	-20.576908111572266	-0.1354929	Yes	
row_152	RPL32	15450	-20.710521697998047	-0.12505972	Yes	
row_153	RPL8	15452	-20.733230590820312	-0.1143561	Yes	
row_154	RPL35A	15461	-20.88759994506836	-0.10402494	Yes	
row_155	RPL35	15473	-21.149518966674805	-0.093751736	Yes	
row_156	RPL14	15482	-21.350923538208008	-0.083179936	Yes	
row_157	RPL36	15489	-21.452402114868164	-0.07242611	Yes	
row_158	RPL19	15492	-21.474063873291016	-0.061402384	Yes	
row_159	RPS8	15493	-21.475784301757812	-0.050248437	Yes	
row_160	RPL23A	15508	-21.695690155029297	-0.03988555	Yes	
row_161	RPSA	15525	-22.25623321533203	-0.029360857	Yes	
row_162	RPL10A	15532	-22.537046432495117	-0.018043693	Yes	
row_163	RPL4	15544	-23.165205001831055	-0.006723594	Yes	
row_164	NCL	15547	-23.404029846191406	0.0053025046	Yes	
