NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
CARDIAC MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0055008	CARDIAC MUSCLE TISSUE MORPHOGENESIS%GOBP%GO:0055008		27	-0.39728427	-1.0961354	0.30608365	0.54881305	1.0	2537	tags=30%, list=16%, signal=35%	
RRNA 3'-END PROCESSING%GOBP%GO:0031125	RRNA 3'-END PROCESSING%GOBP%GO:0031125		10	-0.5039249	-1.096101	0.34622467	0.54872054	1.0	3077	tags=60%, list=20%, signal=75%	
TOLL LIKE RECEPTOR 10 (TLR10) CASCADE%REACTOME%R-HSA-168142.3	TOLL LIKE RECEPTOR 10 (TLR10) CASCADE%REACTOME%R-HSA-168142.3		88	-0.326841	-1.0955219	0.27351916	0.5498335	1.0	1677	tags=20%, list=11%, signal=23%	
CELLULAR RESPONSE TO NUTRIENT%GOBP%GO:0031670	CELLULAR RESPONSE TO NUTRIENT%GOBP%GO:0031670		21	-0.42392504	-1.095236	0.3243243	0.5502665	1.0	1477	tags=33%, list=9%, signal=37%	
APICAL JUNCTION ASSEMBLY%GOBP%GO:0043297	APICAL JUNCTION ASSEMBLY%GOBP%GO:0043297		32	-0.38182142	-1.0952063	0.33272728	0.55016017	1.0	4172	tags=44%, list=27%, signal=60%	
POSITIVE REGULATION OF CARDIAC MUSCLE CELL PROLIFERATION%GOBP%GO:0060045	POSITIVE REGULATION OF CARDIAC MUSCLE CELL PROLIFERATION%GOBP%GO:0060045		11	-0.48610634	-1.0951431	0.3212237	0.55013835	1.0	3954	tags=55%, list=25%, signal=73%	
PYRIMIDINE RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009222	PYRIMIDINE RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009222		5	-0.6093825	-1.0947919	0.38022813	0.5507289	1.0	4731	tags=60%, list=30%, signal=86%	
PID_THROMBIN_PAR4_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR4_PATHWAY	PID_THROMBIN_PAR4_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR4_PATHWAY		10	-0.50049955	-1.0941372	0.3294347	0.5519164	1.0	3116	tags=50%, list=20%, signal=62%	
CELLULAR RESPONSE TO ESTRADIOL STIMULUS%GOBP%GO:0071392	CELLULAR RESPONSE TO ESTRADIOL STIMULUS%GOBP%GO:0071392		14	-0.4657614	-1.0939066	0.34414414	0.55224	1.0	3495	tags=57%, list=22%, signal=74%	
CELLULAR RESPONSE TO CORTICOSTEROID STIMULUS%GOBP%GO:0071384	CELLULAR RESPONSE TO CORTICOSTEROID STIMULUS%GOBP%GO:0071384		18	-0.44435528	-1.093849	0.33643124	0.55218494	1.0	840	tags=28%, list=5%, signal=29%	
POSITIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033145	POSITIVE REGULATION OF INTRACELLULAR STEROID HORMONE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033145		9	-0.5253806	-1.0938244	0.3649374	0.5520687	1.0	141	tags=11%, list=1%, signal=11%	
REGULATION OF TERMINATION OF RNA POLYMERASE II TRANSCRIPTION%GOBP%GO:1904594	REGULATION OF TERMINATION OF RNA POLYMERASE II TRANSCRIPTION%GOBP%GO:1904594		5	-0.6203396	-1.0938019	0.39122137	0.5519502	1.0	2905	tags=60%, list=19%, signal=74%	
MATERNAL TO ZYGOTIC TRANSITION (MZT)%REACTOME%R-HSA-9816359.2	MATERNAL TO ZYGOTIC TRANSITION (MZT)%REACTOME%R-HSA-9816359.2		52	-0.3606203	-1.0934045	0.29496402	0.552635	1.0	3320	tags=42%, list=21%, signal=54%	
REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0030808	REGULATION OF NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0030808		11	-0.50460774	-1.0928569	0.33204633	0.55360395	1.0	944	tags=27%, list=6%, signal=29%	
MNGIE (MITOCHONDRIAL NEUROGASTROINTESTINAL ENCEPHALOPATHY)%PATHWHIZ%PW000190	MNGIE (MITOCHONDRIAL NEUROGASTROINTESTINAL ENCEPHALOPATHY)%PATHWHIZ%PW000190		19	-0.4357518	-1.0924624	0.32181817	0.55429024	1.0	3846	tags=37%, list=25%, signal=49%	
NUCLEOSIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009163	NUCLEOSIDE BIOSYNTHETIC PROCESS%GOBP%GO:0009163		11	-0.49366355	-1.0922668	0.35714287	0.55454314	1.0	3846	tags=64%, list=25%, signal=84%	
TRANSPORT OF INORGANIC CATIONS ANIONS AND AMINO ACIDS OLIGOPEPTIDES%REACTOME DATABASE ID RELEASE 93%425393	TRANSPORT OF INORGANIC CATIONS ANIONS AND AMINO ACIDS OLIGOPEPTIDES%REACTOME DATABASE ID RELEASE 93%425393		73	-0.33155122	-1.0922284	0.27027026	0.55444866	1.0	1836	tags=19%, list=12%, signal=22%	
ESTABLISHMENT OF APICAL/BASAL CELL POLARITY%GOBP%GO:0035089	ESTABLISHMENT OF APICAL/BASAL CELL POLARITY%GOBP%GO:0035089		10	-0.51963264	-1.092035	0.3550864	0.55468994	1.0	1556	tags=20%, list=10%, signal=22%	
NEGATIVE FEEDBACK REGULATION OF MAPK PATHWAY%REACTOME%R-HSA-5674499.2	NEGATIVE FEEDBACK REGULATION OF MAPK PATHWAY%REACTOME%R-HSA-5674499.2		6	-0.58409816	-1.0919825	0.38195777	0.5546379	1.0	1603	tags=67%, list=10%, signal=74%	
ATRIAL SEPTUM DEVELOPMENT%GOBP%GO:0003283	ATRIAL SEPTUM DEVELOPMENT%GOBP%GO:0003283		9	-0.5263684	-1.0919648	0.37571156	0.5545086	1.0	5125	tags=56%, list=33%, signal=83%	
CORTICOTROPIN RELEASING HORMONE SIGNALING%WIKIPATHWAYS_20250810%WP2355%HOMO SAPIENS	CORTICOTROPIN RELEASING HORMONE SIGNALING%WIKIPATHWAYS_20250810%WP2355%HOMO SAPIENS		53	-0.3510263	-1.0914329	0.29462737	0.55546594	1.0	1672	tags=30%, list=11%, signal=34%	
IDO METABOLIC PATHWAY%WIKIPATHWAYS_20250810%WP5414%HOMO SAPIENS	IDO METABOLIC PATHWAY%WIKIPATHWAYS_20250810%WP5414%HOMO SAPIENS		5	-0.6071418	-1.0912299	0.41528925	0.55573964	1.0	3046	tags=80%, list=19%, signal=99%	
REGULATION OF CELL COMMUNICATION BY ELECTRICAL COUPLING INVOLVED IN CARDIAC CONDUCTION%GOBP%GO:1901844	REGULATION OF CELL COMMUNICATION BY ELECTRICAL COUPLING INVOLVED IN CARDIAC CONDUCTION%GOBP%GO:1901844		9	-0.5262378	-1.0911837	0.34814814	0.5556648	1.0	2983	tags=67%, list=19%, signal=82%	
CONSTITUTIVE SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 93%2894862	CONSTITUTIVE SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS%REACTOME DATABASE ID RELEASE 93%2894862		52	-0.34709924	-1.0911807	0.29887217	0.55550146	1.0	2226	tags=29%, list=14%, signal=34%	
CELLULAR RESPONSE TO STARVATION%GOBP%GO:0009267	CELLULAR RESPONSE TO STARVATION%GOBP%GO:0009267		123	-0.30719516	-1.0909538	0.26929393	0.5558325	1.0	3079	tags=30%, list=20%, signal=37%	
ENDOPLASMIC RETICULUM MEMBRANE ORGANIZATION%GOBP%GO:0090158	ENDOPLASMIC RETICULUM MEMBRANE ORGANIZATION%GOBP%GO:0090158		16	-0.4495132	-1.0909296	0.34124088	0.55572474	1.0	1408	tags=25%, list=9%, signal=27%	
ROLE OF ABL IN ROBO-SLIT SIGNALING%REACTOME DATABASE ID RELEASE 93%428890	ROLE OF ABL IN ROBO-SLIT SIGNALING%REACTOME DATABASE ID RELEASE 93%428890		7	-0.5582526	-1.0908488	0.35658914	0.5557229	1.0	2459	tags=57%, list=16%, signal=68%	
THROMBOXANE SIGNALLING THROUGH TP RECEPTOR%REACTOME DATABASE ID RELEASE 93%428930	THROMBOXANE SIGNALLING THROUGH TP RECEPTOR%REACTOME DATABASE ID RELEASE 93%428930		20	-0.42651975	-1.0906934	0.32879376	0.5558881	1.0	3523	tags=30%, list=23%, signal=39%	
SULFUR AMINO ACID TRANSPORT%GOBP%GO:0000101	SULFUR AMINO ACID TRANSPORT%GOBP%GO:0000101		9	-0.52796346	-1.0906101	0.37867647	0.55588835	1.0	446	tags=22%, list=3%, signal=23%	
RECYCLING PATHWAY OF L1%REACTOME%R-HSA-437239.3	RECYCLING PATHWAY OF L1%REACTOME%R-HSA-437239.3		26	-0.40329093	-1.090595	0.3114754	0.55575454	1.0	3392	tags=42%, list=22%, signal=54%	
POSITIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010634	POSITIVE REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010634		26	-0.39939448	-1.0905211	0.33035713	0.55573523	1.0	3008	tags=35%, list=19%, signal=43%	
CELLULAR RESPONSE TO ESTROGEN STIMULUS%GOBP%GO:0071391	CELLULAR RESPONSE TO ESTROGEN STIMULUS%GOBP%GO:0071391		13	-0.4766116	-1.090484	0.35412845	0.55564934	1.0	2528	tags=31%, list=16%, signal=37%	
MEIOTIC SPINDLE ASSEMBLY%GOBP%GO:0090306	MEIOTIC SPINDLE ASSEMBLY%GOBP%GO:0090306		7	-0.5568431	-1.0903826	0.35250464	0.55569696	1.0	2583	tags=57%, list=17%, signal=68%	
POSITIVE REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901881	POSITIVE REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901881		13	-0.48051068	-1.0903525	0.34358048	0.5555896	1.0	2202	tags=31%, list=14%, signal=36%	
HEMATOPOIETIC STEM CELL GENE REGULATION BY GABP ALPHA BETA COMPLEX%WIKIPATHWAYS_20250810%WP3657%HOMO SAPIENS	HEMATOPOIETIC STEM CELL GENE REGULATION BY GABP ALPHA BETA COMPLEX%WIKIPATHWAYS_20250810%WP3657%HOMO SAPIENS		15	-0.45452288	-1.0901712	0.31876138	0.55581766	1.0	3734	tags=53%, list=24%, signal=70%	
GPR143 IN MELANOCYTES AND RETINAL PIGMENT EPITHELIUM CELLS%WIKIPATHWAYS_20250810%WP4941%HOMO SAPIENS	GPR143 IN MELANOCYTES AND RETINAL PIGMENT EPITHELIUM CELLS%WIKIPATHWAYS_20250810%WP4941%HOMO SAPIENS		11	-0.5031936	-1.0899549	0.35283688	0.5560869	1.0	1672	tags=27%, list=11%, signal=31%	
REGULATION OF AGGREPHAGY%GOBP%GO:1905335	REGULATION OF AGGREPHAGY%GOBP%GO:1905335		7	-0.55216473	-1.089454	0.36399218	0.5569783	1.0	1652	tags=43%, list=11%, signal=48%	
ADENYLATE CYCLASE ACTIVATING PATHWAY%REACTOME%R-HSA-170660.3	ADENYLATE CYCLASE ACTIVATING PATHWAY%REACTOME%R-HSA-170660.3		8	-0.5463388	-1.0894138	0.3752418	0.5568944	1.0	1568	tags=25%, list=10%, signal=28%	
BIOCARTA_MCALPAIN_PATHWAY%MSIGDB_C2%BIOCARTA_MCALPAIN_PATHWAY	BIOCARTA_MCALPAIN_PATHWAY%MSIGDB_C2%BIOCARTA_MCALPAIN_PATHWAY		9	-0.50711876	-1.089179	0.3515625	0.55723435	1.0	1373	tags=33%, list=9%, signal=37%	
CHROMOSOMAL AND MICROSATELLITE INSTABILITY IN COLORECTAL CANCER %WIKIPATHWAYS_20250810%WP4216%HOMO SAPIENS	CHROMOSOMAL AND MICROSATELLITE INSTABILITY IN COLORECTAL CANCER %WIKIPATHWAYS_20250810%WP4216%HOMO SAPIENS		58	-0.3454746	-1.0890144	0.31729054	0.5574128	1.0	2989	tags=36%, list=19%, signal=45%	
CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS%GOBP%GO:1901136	CARBOHYDRATE DERIVATIVE CATABOLIC PROCESS%GOBP%GO:1901136		127	-0.30331627	-1.0888994	0.24671052	0.55748606	1.0	1684	tags=21%, list=11%, signal=24%	
UNWINDING OF DNA%REACTOME%R-HSA-176974.4	UNWINDING OF DNA%REACTOME%R-HSA-176974.4		12	-0.49150756	-1.0884897	0.37430167	0.55822337	1.0	1109	tags=33%, list=7%, signal=36%	
NEGATIVE REGULATION OF DNA REPAIR%GOBP%GO:0045738	NEGATIVE REGULATION OF DNA REPAIR%GOBP%GO:0045738		38	-0.37206212	-1.0884476	0.30426717	0.558144	1.0	2692	tags=26%, list=17%, signal=32%	
PID_IL8_CXCR2_PATHWAY%MSIGDB_C2%PID_IL8_CXCR2_PATHWAY	PID_IL8_CXCR2_PATHWAY%MSIGDB_C2%PID_IL8_CXCR2_PATHWAY		20	-0.42779088	-1.0883843	0.33453238	0.55810875	1.0	2912	tags=50%, list=19%, signal=61%	
PEROXISOMAL PROTEIN IMPORT%REACTOME%R-HSA-9033241.5	PEROXISOMAL PROTEIN IMPORT%REACTOME%R-HSA-9033241.5		49	-0.3563791	-1.0881311	0.31896552	0.5584813	1.0	3113	tags=29%, list=20%, signal=36%	
SIGNALING BY CSF1 (M-CSF) IN MYELOID CELLS%REACTOME%R-HSA-9680350.3	SIGNALING BY CSF1 (M-CSF) IN MYELOID CELLS%REACTOME%R-HSA-9680350.3		26	-0.39733875	-1.088096	0.3229927	0.5583967	1.0	2239	tags=42%, list=14%, signal=49%	
NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:2000042	NEGATIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:2000042		24	-0.40645856	-1.0879245	0.30367506	0.55859643	1.0	4004	tags=46%, list=26%, signal=62%	
CELLULAR RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0071218	CELLULAR RESPONSE TO MISFOLDED PROTEIN%GOBP%GO:0071218		14	-0.4627639	-1.0876586	0.3272059	0.55901235	1.0	2628	tags=36%, list=17%, signal=43%	
CIRCADIAN CLOCK SYSTEM%PANTHER PATHWAY%P00015	CIRCADIAN CLOCK SYSTEM%PANTHER PATHWAY%P00015		8	-0.5370063	-1.0875831	0.37159532	0.55900604	1.0	4859	tags=63%, list=31%, signal=91%	
VESICLE-MEDIATED TRANSPORT BETWEEN ENDOSOMAL COMPARTMENTS%GOBP%GO:0098927	VESICLE-MEDIATED TRANSPORT BETWEEN ENDOSOMAL COMPARTMENTS%GOBP%GO:0098927		24	-0.41120666	-1.0875645	0.31053606	0.5588826	1.0	4131	tags=38%, list=26%, signal=51%	
NEUTROPHIL HOMEOSTASIS%GOBP%GO:0001780	NEUTROPHIL HOMEOSTASIS%GOBP%GO:0001780		6	-0.57247543	-1.087562	0.38416988	0.55871874	1.0	452	tags=33%, list=3%, signal=34%	
OXAPROZIN ACTION PATHWAY%PATHWHIZ%PW000262	OXAPROZIN ACTION PATHWAY%PATHWHIZ%PW000262		15	-0.44516322	-1.0874166	0.33272058	0.55887294	1.0	570	tags=13%, list=4%, signal=14%	
TERMINATION OF TRANSLESION DNA SYNTHESIS%REACTOME%R-HSA-5656169.2	TERMINATION OF TRANSLESION DNA SYNTHESIS%REACTOME%R-HSA-5656169.2		32	-0.38486746	-1.0869644	0.3180147	0.55965424	1.0	2176	tags=25%, list=14%, signal=29%	
INSULIN SIGNALLING%PATHWHIZ%PW000454	INSULIN SIGNALLING%PATHWHIZ%PW000454		14	-0.46352437	-1.0868638	0.32627866	0.559704	1.0	2989	tags=57%, list=19%, signal=71%	
POSITIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002696	POSITIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002696		177	-0.2936598	-1.0867518	0.2492163	0.55978024	1.0	3123	tags=31%, list=20%, signal=38%	
BIOCARTA_FBW7_PATHWAY%MSIGDB_C2%BIOCARTA_FBW7_PATHWAY	BIOCARTA_FBW7_PATHWAY%MSIGDB_C2%BIOCARTA_FBW7_PATHWAY		7	-0.5501889	-1.0865233	0.39130434	0.56010365	1.0	5755	tags=71%, list=37%, signal=113%	
SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS IN CANCER%REACTOME%R-HSA-2894858.3	SIGNALING BY NOTCH1 HD+PEST DOMAIN MUTANTS IN CANCER%REACTOME%R-HSA-2894858.3		52	-0.34709924	-1.08645	0.29930797	0.56009614	1.0	2226	tags=29%, list=14%, signal=34%	
NOTCH-MEDIATED HES HEY NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH-MEDIATED HES HEY NETWORK	NOTCH-MEDIATED HES HEY NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH-MEDIATED HES HEY NETWORK		38	-0.36321002	-1.0863862	0.32397005	0.56007344	1.0	2537	tags=29%, list=16%, signal=34%	
LONG-CHAIN FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035336	LONG-CHAIN FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035336		21	-0.423043	-1.086198	0.34857142	0.5603055	1.0	1825	tags=29%, list=12%, signal=32%	
NEGATIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045936	NEGATIVE REGULATION OF PHOSPHATE METABOLIC PROCESS%GOBP%GO:0045936		124	-0.30506277	-1.0861005	0.26324505	0.56034446	1.0	3188	tags=31%, list=20%, signal=38%	
MAINTENANCE OF LOCATION IN CELL%GOBP%GO:0051651	MAINTENANCE OF LOCATION IN CELL%GOBP%GO:0051651		54	-0.34650728	-1.0859667	0.30464715	0.5604671	1.0	2903	tags=28%, list=19%, signal=34%	
POSITIVE REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045606	POSITIVE REGULATION OF EPIDERMAL CELL DIFFERENTIATION%GOBP%GO:0045606		15	-0.45500916	-1.085849	0.3390476	0.56056076	1.0	2379	tags=40%, list=15%, signal=47%	
7Q11 23 DISTAL COPY NUMBER VARIATION%WIKIPATHWAYS_20250810%WP5401%HOMO SAPIENS	7Q11 23 DISTAL COPY NUMBER VARIATION%WIKIPATHWAYS_20250810%WP5401%HOMO SAPIENS		16	-0.45703077	-1.085767	0.33916083	0.5605715	1.0	1332	tags=19%, list=9%, signal=20%	
MEMBRANE INVAGINATION%GOBP%GO:0010324	MEMBRANE INVAGINATION%GOBP%GO:0010324		31	-0.38374257	-1.0854733	0.32664233	0.5610519	1.0	2857	tags=26%, list=18%, signal=32%	
PID_ER_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_ER_NONGENOMIC_PATHWAY	PID_ER_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_ER_NONGENOMIC_PATHWAY		27	-0.3996172	-1.0852458	0.33515483	0.561388	1.0	3205	tags=48%, list=21%, signal=60%	
BIOCARTA_CACAM_PATHWAY%MSIGDB_C2%BIOCARTA_CACAM_PATHWAY	BIOCARTA_CACAM_PATHWAY%MSIGDB_C2%BIOCARTA_CACAM_PATHWAY		6	-0.584398	-1.0847282	0.3889943	0.56234723	1.0	4471	tags=83%, list=29%, signal=117%	
NEGATIVE REGULATION OF VITAMIN METABOLIC PROCESS%GOBP%GO:0046137	NEGATIVE REGULATION OF VITAMIN METABOLIC PROCESS%GOBP%GO:0046137		5	-0.61493886	-1.0846711	0.42045453	0.5622974	1.0	641	tags=20%, list=4%, signal=21%	
DEFECTIVE INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME%R-HSA-9734009.2	DEFECTIVE INTRINSIC PATHWAY FOR APOPTOSIS%REACTOME%R-HSA-9734009.2		21	-0.4155105	-1.0846627	0.32960895	0.56214726	1.0	897	tags=24%, list=6%, signal=25%	
PRION DISEASE PATHWAY%WIKIPATHWAYS_20250810%WP3995%HOMO SAPIENS	PRION DISEASE PATHWAY%WIKIPATHWAYS_20250810%WP3995%HOMO SAPIENS		22	-0.4167357	-1.0845882	0.33451957	0.56212825	1.0	2989	tags=41%, list=19%, signal=51%	
POSITIVE REGULATION OF NUCLEAR-TRANSCRIBED MRNA POLY(A) TAIL SHORTENING%GOBP%GO:0060213	POSITIVE REGULATION OF NUCLEAR-TRANSCRIBED MRNA POLY(A) TAIL SHORTENING%GOBP%GO:0060213		12	-0.47819784	-1.084443	0.32509506	0.562271	1.0	3251	tags=42%, list=21%, signal=53%	
7-METHYLGUANOSINE MRNA CAPPING%GOBP%GO:0006370	7-METHYLGUANOSINE MRNA CAPPING%GOBP%GO:0006370		6	-0.5966758	-1.0843349	0.3959854	0.56233597	1.0	4540	tags=50%, list=29%, signal=70%	
TYPE II DIABETES MELLITUS%WIKIPATHWAYS_20250810%WP1584%HOMO SAPIENS	TYPE II DIABETES MELLITUS%WIKIPATHWAYS_20250810%WP1584%HOMO SAPIENS		9	-0.511749	-1.084284	0.37297297	0.56227905	1.0	2989	tags=44%, list=19%, signal=55%	
RORA,B,C AND NR1D1 (REV-ERBA) REGULATE GENE EXPRESSION%REACTOME%R-HSA-9933387.1	RORA,B,C AND NR1D1 (REV-ERBA) REGULATE GENE EXPRESSION%REACTOME%R-HSA-9933387.1		24	-0.40812075	-1.0842658	0.3271719	0.562148	1.0	2379	tags=33%, list=15%, signal=39%	
SIGNALING BY PHOSPHORYLATED JUXTAMEMBRANE, EXTRACELLULAR AND KINASE DOMAIN KIT MUTANTS%REACTOME%R-HSA-9670439.2	SIGNALING BY PHOSPHORYLATED JUXTAMEMBRANE, EXTRACELLULAR AND KINASE DOMAIN KIT MUTANTS%REACTOME%R-HSA-9670439.2		14	-0.4566249	-1.0839036	0.3467742	0.5627358	1.0	2114	tags=43%, list=14%, signal=50%	
NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243	NEGATIVE REGULATION OF INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:2001243		68	-0.33056685	-1.0836214	0.29834256	0.563184	1.0	1855	tags=25%, list=12%, signal=28%	
CAMP BIOSYNTHETIC PROCESS%GOBP%GO:0006171	CAMP BIOSYNTHETIC PROCESS%GOBP%GO:0006171		7	-0.55038553	-1.0835528	0.39922482	0.56316155	1.0	1568	tags=29%, list=10%, signal=32%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO ENDOSOME%GOBP%GO:1905668	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO ENDOSOME%GOBP%GO:1905668		8	-0.5385209	-1.0835112	0.386	0.563073	1.0	2633	tags=63%, list=17%, signal=75%	
DNA REPLICATION%GOBP%GO:0006260	DNA REPLICATION%GOBP%GO:0006260		149	-0.29977947	-1.0833149	0.28227195	0.5633112	1.0	2988	tags=26%, list=19%, signal=31%	
DEFENSE RESPONSE TO FUNGUS%GOBP%GO:0050832	DEFENSE RESPONSE TO FUNGUS%GOBP%GO:0050832		8	-0.52914435	-1.0832858	0.37064222	0.56320214	1.0	56	tags=13%, list=0%, signal=13%	
POSITIVE REGULATION OF OSTEOBLAST PROLIFERATION%GOBP%GO:0033690	POSITIVE REGULATION OF OSTEOBLAST PROLIFERATION%GOBP%GO:0033690		5	-0.607402	-1.0831273	0.40402195	0.5633789	1.0	1832	tags=40%, list=12%, signal=45%	
BIOCARTA_RAB_PATHWAY%MSIGDB_C2%BIOCARTA_RAB_PATHWAY	BIOCARTA_RAB_PATHWAY%MSIGDB_C2%BIOCARTA_RAB_PATHWAY		9	-0.5182157	-1.082831	0.36080587	0.5638113	1.0	2912	tags=56%, list=19%, signal=68%	
PID_RET_PATHWAY%MSIGDB_C2%PID_RET_PATHWAY	PID_RET_PATHWAY%MSIGDB_C2%PID_RET_PATHWAY		27	-0.40344936	-1.0826589	0.35420394	0.5640011	1.0	1672	tags=33%, list=11%, signal=37%	
POSITIVE REGULATION OF T-HELPER 17 TYPE IMMUNE RESPONSE%GOBP%GO:2000318	POSITIVE REGULATION OF T-HELPER 17 TYPE IMMUNE RESPONSE%GOBP%GO:2000318		13	-0.472132	-1.0825666	0.34099618	0.5640309	1.0	1195	tags=23%, list=8%, signal=25%	
REGULATION OF MICROTUBULE POLYMERIZATION%GOBP%GO:0031113	REGULATION OF MICROTUBULE POLYMERIZATION%GOBP%GO:0031113		50	-0.3518232	-1.0824716	0.31785715	0.5640594	1.0	4233	tags=42%, list=27%, signal=57%	
ISOPRENOID BIOSYNTHETIC PROCESS%GOBP%GO:0008299	ISOPRENOID BIOSYNTHETIC PROCESS%GOBP%GO:0008299		17	-0.4438082	-1.0824308	0.3351852	0.5639783	1.0	4359	tags=47%, list=28%, signal=65%	
REGULATION OF BINDING%GOBP%GO:0051098	REGULATION OF BINDING%GOBP%GO:0051098		76	-0.32622343	-1.0818422	0.30267558	0.5650312	1.0	3033	tags=33%, list=19%, signal=41%	
NUCLEOBASE-CONTAINING SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0034404	NUCLEOBASE-CONTAINING SMALL MOLECULE BIOSYNTHETIC PROCESS%GOBP%GO:0034404		11	-0.49366355	-1.0818375	0.37142858	0.5648716	1.0	3846	tags=64%, list=25%, signal=84%	
C21-STEROID HORMONE METABOLIC PROCESS%GOBP%GO:0008207	C21-STEROID HORMONE METABOLIC PROCESS%GOBP%GO:0008207		9	-0.51767415	-1.0810992	0.36296296	0.5662844	1.0	3212	tags=44%, list=21%, signal=56%	
WNT SIGNALING PATHWAY, PLANAR CELL POLARITY PATHWAY%GOBP%GO:0060071	WNT SIGNALING PATHWAY, PLANAR CELL POLARITY PATHWAY%GOBP%GO:0060071		26	-0.40573335	-1.080786	0.3510055	0.56678814	1.0	2120	tags=35%, list=14%, signal=40%	
PROTEIN LOCALIZATION TO CHROMATIN%GOBP%GO:0071168	PROTEIN LOCALIZATION TO CHROMATIN%GOBP%GO:0071168		27	-0.3928859	-1.080533	0.3327338	0.56716955	1.0	3033	tags=30%, list=19%, signal=37%	
REGULATION OF NUCLEAR CELL CYCLE DNA REPLICATION%GOBP%GO:0033262	REGULATION OF NUCLEAR CELL CYCLE DNA REPLICATION%GOBP%GO:0033262		9	-0.5114377	-1.0804807	0.37204725	0.5671129	1.0	1175	tags=22%, list=8%, signal=24%	
3Q29 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250810%WP4906%HOMO SAPIENS	3Q29 COPY NUMBER VARIATION SYNDROME%WIKIPATHWAYS_20250810%WP4906%HOMO SAPIENS		40	-0.3641205	-1.0804379	0.30586082	0.5670328	1.0	2114	tags=30%, list=14%, signal=35%	
BUNDLE OF HIS CELL TO PURKINJE MYOCYTE COMMUNICATION%GOBP%GO:0086069	BUNDLE OF HIS CELL TO PURKINJE MYOCYTE COMMUNICATION%GOBP%GO:0086069		5	-0.5947484	-1.0802919	0.41074857	0.5671593	1.0	13	tags=20%, list=0%, signal=20%	
NICOTINE EFFECT ON DOPAMINERGIC NEURONS%WIKIPATHWAYS_20250810%WP1602%HOMO SAPIENS	NICOTINE EFFECT ON DOPAMINERGIC NEURONS%WIKIPATHWAYS_20250810%WP1602%HOMO SAPIENS		10	-0.49989176	-1.0801029	0.36190477	0.5673919	1.0	2210	tags=40%, list=14%, signal=47%	
SIGNALING BY FGFR3 IN DISEASE%REACTOME%R-HSA-5655332.6	SIGNALING BY FGFR3 IN DISEASE%REACTOME%R-HSA-5655332.6		10	-0.5117859	-1.0798254	0.36101082	0.5678208	1.0	3205	tags=60%, list=21%, signal=75%	
