NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_88	CLCF1	3831	3.3538780212402344	0.5891423	No	
row_89	IL15RA	3913	3.227895498275757	0.5860149	No	
row_90	PNRC1	4019	3.0905416011810303	0.5812482	No	
row_91	ACKR3	4480	2.4673352241516113	0.5531516	No	
row_92	BCL6	4565	2.3519930839538574	0.5492598	No	
row_93	VEGFA	4622	2.2902750968933105	0.5471359	No	
row_94	PHLDA1	4744	2.1424148082733154	0.54071826	No	
row_95	PTGER4	4755	2.1310477256774902	0.541461	No	
row_96	KDM6B	4761	2.1247925758361816	0.54252255	No	
row_97	F2RL1	4832	2.0619616508483887	0.5393458	No	
row_98	DENND5A	4969	1.9007765054702759	0.5318022	No	
row_99	BIRC2	5028	1.8461920022964478	0.52925974	No	
row_100	SIK1	5052	1.8267035484313965	0.5289647	No	
row_101	CCNL1	5341	1.5460354089736938	0.5113746	No	
row_102	HES1	5543	1.3884042501449585	0.49929976	No	
row_103	SNN	5571	1.363788366317749	0.49844483	No	
row_104	G0S2	5976	1.0373319387435913	0.47303262	No	
row_105	NFAT5	6001	1.016553282737732	0.47214517	No	
row_106	NFKB1	6288	0.8063364624977112	0.45420226	No	
row_107	PLK2	6500	0.6766158938407898	0.4410179	No	
row_108	PANX1	7300	0.24746380746364594	0.38958415	No	
row_109	IFNGR2	7397	0.20666424930095673	0.38351965	No	
row_110	PER1	7454	0.18417716026306152	0.38002348	No	
row_111	DRAM1	7733	0.07604367285966873	0.36212134	No	
row_112	EDN1	7869	0.03170802444219589	0.35342443	No	
row_113	RELA	8079	-0.02546672895550728	0.339945	No	
row_114	TNIP2	8714	-0.2586224377155304	0.29917327	No	
row_115	LDLR	8945	-0.3663667142391205	0.28455988	No	
row_116	PTGS2	8968	-0.3774762749671936	0.28338516	No	
row_117	RIPK2	9074	-0.4366474747657776	0.27688935	No	
row_118	EHD1	9128	-0.46577295660972595	0.2737704	No	
row_119	FUT4	9530	-0.7269424200057983	0.24834967	No	
row_120	KLF2	9598	-0.780673623085022	0.24453183	No	
row_121	DUSP2	9671	-0.844460666179657	0.24043268	No	
row_122	ID2	9780	-0.9384497404098511	0.23407009	No	
row_123	B4GALT1	9861	-0.9982379078865051	0.22955455	No	
row_124	INHBA	10002	-1.1244548559188843	0.22124676	No	
row_125	PDE4B	10479	-1.641647219657898	0.19157894	No	
row_126	BTG3	10794	-2.0280027389526367	0.17262392	No	
row_127	ATP2B1	11409	-3.0411901473999023	0.1349567	No	
row_128	IL7R	11941	-4.227022647857666	0.10342181	No	
row_129	YRDC	13191	-7.5889177322387695	0.027712906	No	
row_130	MCL1	13213	-7.64107608795166	0.031335413	No	
row_131	RHOB	13360	-8.060628890991211	0.027159479	No	
row_132	BMP2	13799	-9.667244911193848	0.0051746005	No	
row_133	MAP2K3	13968	-10.350382804870605	0.0010699249	No	
row_134	TRIP10	14124	-10.9642915725708	-0.0017952884	No	
row_135	ETS2	14127	-10.96875	0.005222294	No	
row_136	FJX1	14287	-11.683489799499512	0.0025673795	No	
row_137	KLF9	15138	-17.001066207885742	-0.04124379	No	
row_138	MARCKS	15206	-17.531587600708008	-0.03414751	No	
row_139	CCND1	15209	-17.543046951293945	-0.022846416	No	
row_140	B4GALT5	15230	-17.704864501953125	-0.012602232	No	
row_141	F3	15237	-17.744579315185547	-0.0014281295	No	
row_142	NFE2L2	15245	-17.8277587890625	0.009735595	No	
row_143	MYC	15542	-23.0162353515625	0.0056178747	No	
